Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,24,f,2,Ground,23,f,1,50154.1607178371,0.0000212825337106363,50660.0579705411,505.897252703919,0.150895156837106,365530.453467123,0,sR21(23),Excited B(0) 24 24 F2f - Ground X(0) 23 22 F1f
LinearMolecule,Excited,24,f,1,Ground,23,f,2,50007.2473703255,1.16124379523292E-7,50606.6534509549,599.406080629415,0.00128925741109255,3095.74976028802,0,pR13(23),Excited B(0) 24 23 F1f - Ground X(0) 23 24 F3f
LinearMolecule,Excited,24,f,2,Ground,23,f,2,50060.6518899116,3.48810114946458E-6,50660.0579705411,599.406080629415,0.0387262371265084,93287.222977877,0,qR23(23),Excited B(0) 24 24 F2f - Ground X(0) 23 24 F3f
LinearMolecule,Excited,24,f,3,Ground,23,f,2,50116.0824978746,0.000747610900250677,50715.488578504,599.406080629415,8.30026302589139,20060906.9646949,0,rR3(23),Excited B(0) 24 25 F3f - Ground X(0) 23 24 F3f
LinearMolecule,Excited,22,e,1,Ground,23,e,1,49954.9459060072,0.0000176709296446365,50507.6025726739,552.656666666667,0.156784784155609,408648.886893023,0,oP12(23),Excited B(0) 22 21 F1e - Ground X(0) 23 23 F2e
LinearMolecule,Excited,22,e,2,Ground,23,e,1,50004.0118312412,0.000805848265310123,50556.6684979078,552.656666666667,7.14986414861133,18690601.0069325,0,pP2(23),Excited B(0) 22 22 F2e - Ground X(0) 23 23 F2e
LinearMolecule,Excited,22,e,3,Ground,23,e,1,50055.0722627516,4.64100262387863E-6,50607.7289294183,552.656666666667,0.0411771541895805,107972.09681616,0,qP32(23),Excited B(0) 22 23 F3e - Ground X(0) 23 23 F2e
LinearMolecule,Excited,23,f,1,Ground,23,e,1,50003.3724669671,0.0000213890322608809,50556.0291336337,552.656666666667,0.1897735361839,474962.283015144,0,pQ12(23),Excited B(0) 23 22 F1f - Ground X(0) 23 23 F2e
LinearMolecule,Excited,23,f,2,Ground,23,e,1,50054.6062408382,0.00172314374843963,50607.2629075048,552.656666666667,15.2885403372196,38381660.1752868,0,qQ2(23),Excited B(0) 23 23 F2f - Ground X(0) 23 23 F2e
LinearMolecule,Excited,23,f,3,Ground,23,e,1,50107.8512921948,0.0000180300592644757,50660.5079588614,552.656666666667,0.159971150751068,402888.242119182,0,rQ32(23),Excited B(0) 23 24 F3f - Ground X(0) 23 23 F2e
LinearMolecule,Excited,24,e,1,Ground,23,e,1,50053.9967842882,5.40027631510924E-6,50606.6534509549,552.656666666667,0.0479137868505994,115372.988738248,0,qR12(23),Excited B(0) 24 23 F1e - Ground X(0) 23 23 F2e
LinearMolecule,Excited,24,e,2,Ground,23,e,1,50107.4013038744,0.000920387533276405,50660.0579705411,552.656666666667,8.1661103092023,19726418.558498,0,rR2(23),Excited B(0) 24 24 F2e - Ground X(0) 23 23 F2e
LinearMolecule,Excited,24,e,3,Ground,23,e,1,50162.8319118374,0.0000150125200542382,50715.488578504,552.656666666667,0.133198126169321,322828.313095039,0,sR32(23),Excited B(0) 24 25 F3e - Ground X(0) 23 23 F2e
LinearMolecule,Excited,23,e,1,Ground,24,e,1,49955.3724669671,0.0000134384238278127,50556.0291336337,600.656666666667,0.150096076203538,374577.363034447,0,oP12(24),Excited B(0) 23 22 F1e - Ground X(0) 24 24 F2e
LinearMolecule,Excited,23,e,2,Ground,24,e,1,50006.6062408382,0.000670661538194854,50607.2629075048,600.656666666667,7.49073452612345,18751332.520042,0,pP2(24),Excited B(0) 23 23 F2e - Ground X(0) 24 24 F2e
LinearMolecule,Excited,23,e,3,Ground,24,e,1,50059.8512921948,3.55666031736589E-6,50660.5079588614,600.656666666667,0.0397249532285618,99760.2766023913,0,qP32(24),Excited B(0) 23 24 F3e - Ground X(0) 24 24 F2e
LinearMolecule,Excited,24,f,1,Ground,24,e,1,50005.9967842882,0.0000162733696911561,50606.6534509549,600.656666666667,0.18176007607357,436407.418103521,0,pQ12(24),Excited B(0) 24 23 F1f - Ground X(0) 24 24 F2e
LinearMolecule,Excited,24,f,2,Ground,24,e,1,50059.4013038744,0.0014298389849255,50660.0579705411,600.656666666667,15.9701185191075,38467366.5208193,0,qQ2(24),Excited B(0) 24 24 F2f - Ground X(0) 24 24 F2e
LinearMolecule,Excited,24,f,3,Ground,24,e,1,50114.8319118374,0.0000138087681538498,50715.488578504,600.656666666667,0.154232515930001,372736.686148072,0,rQ32(24),Excited B(0) 24 25 F3f - Ground X(0) 24 24 F2e
LinearMolecule,Excited,25,e,1,Ground,24,e,1,50058.8191287557,4.11314611175793E-6,50659.4757954224,600.656666666667,0.0459404391569327,106313.939269115,0,qR12(24),Excited B(0) 25 24 F1e - Ground X(0) 24 24 F2e
LinearMolecule,Excited,25,e,2,Ground,24,e,1,50114.3969229135,0.000761539146680179,50715.0535895802,600.656666666667,8.50576222752531,19749405.6323347,0,rR2(24),Excited B(0) 25 25 F2e - Ground X(0) 24 24 F2e
LinearMolecule,Excited,25,e,3,Ground,24,e,1,50172.0139483307,0.0000114867355943679,50772.6706149974,600.656666666667,0.128297333317754,298920.361659802,0,sR32(24),Excited B(0) 25 26 F3e - Ground X(0) 24 24 F2e
LinearMolecule,Excited,23,f,1,Ground,24,f,1,50004.1223131049,0.000862268524442548,50556.0291336337,551.906820528844,7.62298799328659,19079555.2423143,0,pP1(24),Excited B(0) 23 22 F1f - Ground X(0) 24 23 F1f
LinearMolecule,Excited,23,f,2,Ground,24,f,1,50055.356086976,5.66760193157456E-6,50607.2629075048,551.906820528844,0.0501051125611386,125793.816177336,0,qP21(24),Excited B(0) 23 23 F2f - Ground X(0) 24 23 F1f
LinearMolecule,Excited,23,f,3,Ground,24,f,1,50108.6011383326,5.85131995738368E-8,50660.5079588614,551.906820528844,0.000517292937357891,1302.86365856701,0,rP31(24),Excited B(0) 23 24 F3f - Ground X(0) 24 23 F1f
LinearMolecule,Excited,23,f,1,Ground,24,f,2,49906.6326208293,2.09710329409567E-7,50556.0291336337,649.396512804489,0.0029590908685832,7363.06592193146,0,nP13(24),Excited B(0) 23 22 F1f - Ground X(0) 24 25 F3f
LinearMolecule,Excited,23,f,2,Ground,24,f,2,49957.8663947003,9.2322369746717E-6,50607.2629075048,649.396512804489,0.130270302875701,325149.173268268,0,oP23(24),Excited B(0) 23 23 F2f - Ground X(0) 24 25 F3f
LinearMolecule,Excited,23,f,3,Ground,24,f,2,50011.1114460569,0.000534385780441447,50660.5079588614,649.396512804489,7.54038242969285,18880716.7342038,0,pP3(24),Excited B(0) 23 24 F3f - Ground X(0) 24 25 F3f
LinearMolecule,Excited,24,e,1,Ground,24,f,1,50054.7466304261,0.00182540911956869,50606.6534509549,551.906820528844,16.1377475889011,38860294.0954949,0,qQ1(24),Excited B(0) 24 23 F1e - Ground X(0) 24 23 F1f
LinearMolecule,Excited,24,e,2,Ground,24,f,1,50108.1511500122,0.0000205256973740924,50660.0579705411,551.906820528844,0.181459881929119,438362.225226705,0,rQ21(24),Excited B(0) 24 24 F2e - Ground X(0) 24 23 F1f
LinearMolecule,Excited,24,e,3,Ground,24,f,1,50163.5817579752,5.83836400669367E-8,50715.488578504,551.906820528844,0.000516147551045484,1251.0274765877,0,sQ31(24),Excited B(0) 24 25 F3e - Ground X(0) 24 23 F1f
LinearMolecule,Excited,24,e,1,Ground,24,f,2,49957.2569381504,2.64226796396551E-7,50606.6534509549,649.396512804489,0.00372833852606766,8925.62123313361,0,oQ13(24),Excited B(0) 24 23 F1e - Ground X(0) 24 25 F3f
LinearMolecule,Excited,24,e,2,Ground,24,f,2,50010.6614577366,0.0000109664265154378,50660.0579705411,649.396512804489,0.154740363310594,371636.850424572,0,pQ23(24),Excited B(0) 24 24 F2e - Ground X(0) 24 25 F3f
LinearMolecule,Excited,24,e,3,Ground,24,f,2,50066.0920656995,0.00114534553251666,50715.488578504,649.396512804489,16.1612521242266,38943362.6570051,0,qQ3(24),Excited B(0) 24 25 F3e - Ground X(0) 24 25 F3f
LinearMolecule,Excited,25,f,1,Ground,24,f,1,50107.5689748935,0.000964703393944355,50659.4757954224,551.906820528844,8.52857570543343,19794282.9607965,0,rR1(24),Excited B(0) 25 24 F1f - Ground X(0) 24 23 F1f
LinearMolecule,Excited,25,f,2,Ground,24,f,1,50163.1467690514,0.0000163678284369452,50715.0535895802,551.906820528844,0.144701744426624,336962.328003452,0,sR21(24),Excited B(0) 25 25 F2f - Ground X(0) 24 23 F1f
LinearMolecule,Excited,25,f,1,Ground,24,f,2,50010.0792826179,8.65971269846251E-8,50659.4757954224,649.396512804489,0.00122191772063496,2819.47247210473,0,pR13(24),Excited B(0) 25 24 F1f - Ground X(0) 24 25 F3f
LinearMolecule,Excited,25,f,2,Ground,24,f,2,50065.6570767757,2.65201380694084E-6,50715.0535895802,649.396512804489,0.0374209027355485,86633.7847286493,0,qR23(24),Excited B(0) 25 25 F2f - Ground X(0) 24 25 F3f
LinearMolecule,Excited,25,f,3,Ground,24,f,2,50123.2741021929,0.000611939279877188,50772.6706149974,649.396512804489,8.63469119671013,20059420.0306102,0,rR3(24),Excited B(0) 25 26 F3f - Ground X(0) 24 25 F3f
LinearMolecule,Excited,24,f,1,Ground,25,f,1,50006.7370286949,0.000715049679254397,50606.6534509549,599.916422260041,7.9582102376474,19108575.9560401,0,pP1(25),Excited B(0) 24 23 F1f - Ground X(0) 25 24 F1f
LinearMolecule,Excited,24,f,2,Ground,25,f,1,50060.141548281,4.30807449251842E-6,50660.0579705411,599.916422260041,0.0479471056705559,115495.743353235,0,qP21(25),Excited B(0) 24 24 F2f - Ground X(0) 25 24 F1f
LinearMolecule,Excited,24,f,3,Ground,25,f,1,50115.572156244,4.57039578899876E-8,50715.488578504,599.916422260041,0.000508666343239771,1229.35820490233,0,rP31(25),Excited B(0) 24 25 F3f - Ground X(0) 25 24 F1f
LinearMolecule,Excited,24,f,1,Ground,25,f,2,49905.2665398816,1.51167545103785E-7,50606.6534509549,701.386911073292,0.00273706370383205,6532.07866748304,0,nP13(25),Excited B(0) 24 23 F1f - Ground X(0) 25 26 F3f
LinearMolecule,Excited,24,f,2,Ground,25,f,2,49958.6710594678,6.9394237706493E-6,50660.0579705411,701.386911073292,0.125646314591623,300822.107072331,0,oP23(25),Excited B(0) 24 24 F2f - Ground X(0) 25 26 F3f
LinearMolecule,Excited,24,f,3,Ground,25,f,2,50014.1016674307,0.000435116231305019,50715.488578504,701.386911073292,7.87828394537669,18925022.7255312,0,pP3(25),Excited B(0) 24 25 F3f - Ground X(0) 25 26 F3f
LinearMolecule,Excited,25,e,1,Ground,25,f,1,50059.5593731623,0.00151059459245998,50659.4757954224,599.916422260041,16.8122994799258,38908227.9695501,0,qQ1(25),Excited B(0) 25 24 F1e - Ground X(0) 25 24 F1f
LinearMolecule,Excited,25,e,2,Ground,25,f,1,50115.1371673202,0.0000156428077150091,50715.0535895802,599.916422260041,0.174098046771999,404253.63648488,0,rQ21(25),Excited B(0) 25 25 F2e - Ground X(0) 25 24 F1f
LinearMolecule,Excited,25,e,3,Ground,25,f,1,50172.7541927374,4.73367783652386E-8,50772.6706149974,599.916422260041,0.00052683896676424,1227.53810294433,0,sQ31(25),Excited B(0) 25 26 F3e - Ground X(0) 25 24 F1f
LinearMolecule,Excited,25,e,1,Ground,25,f,2,49958.0888843491,1.92938487946477E-7,50659.4757954224,701.386911073292,0.00349337506319877,8035.55598606774,0,oQ13(25),Excited B(0) 25 24 F1e - Ground X(0) 25 26 F3f
LinearMolecule,Excited,25,e,2,Ground,25,f,2,50013.6666785069,8.24842934475751E-6,50715.0535895802,701.386911073292,0.149347378484309,344680.692124432,0,pQ23(25),Excited B(0) 25 25 F2e - Ground X(0) 25 26 F3f
LinearMolecule,Excited,25,e,3,Ground,25,f,2,50071.2837039241,0.00092974332329971,50772.6706149974,701.386911073292,16.8340810346341,38986016.0452155,0,qQ3(25),Excited B(0) 25 26 F3e - Ground X(0) 25 26 F3f
LinearMolecule,Excited,26,f,1,Ground,25,f,1,50114.5799739581,0.000796737098355644,50714.4963962182,599.916422260041,8.86735777499949,19812263.193017,0,rR1(25),Excited B(0) 26 25 F1f - Ground X(0) 25 24 F1f
LinearMolecule,Excited,26,f,2,Ground,25,f,1,50172.3332623349,0.0000124880597020417,50772.2496845949,599.916422260041,0.138986992725833,311612.324582809,0,sR21(25),Excited B(0) 26 26 F2f - Ground X(0) 25 24 F1f
LinearMolecule,Excited,26,f,1,Ground,25,f,2,50013.1094851449,6.41150766160281E-8,50714.4963962182,701.386911073292,0.00116087781245412,2578.01627375667,0,pR13(25),Excited B(0) 26 25 F1f - Ground X(0) 25 26 F3f
LinearMolecule,Excited,26,f,2,Ground,25,f,2,50070.8627735216,1.99922177689424E-6,50772.2496845949,701.386911073292,0.0361982286455138,80665.9246384256,0,qR23(25),Excited B(0) 26 26 F2f - Ground X(0) 25 26 F3f
LinearMolecule,Excited,26,f,3,Ground,25,f,2,50130.6670081136,0.00049535914631739,50832.0539191869,701.386911073292,8.96905178168833,20058781.7770579,0,rR3(25),Excited B(0) 26 27 F3f - Ground X(0) 25 26 F3f
LinearMolecule,Excited,24,e,1,Ground,25,e,1,49955.9967842882,0.0000101397964028978,50606.6534509549,650.656666666667,0.14394361905561,344574.129005211,0,oP12(25),Excited B(0) 24 23 F1e - Ground X(0) 25 25 F2e
LinearMolecule,Excited,24,e,2,Ground,25,e,1,50009.4013038744,0.000551639434421443,50660.0579705411,650.656666666667,7.83102277889132,18806189.8398771,0,pP2(25),Excited B(0) 24 24 F2e - Ground X(0) 25 25 F2e
LinearMolecule,Excited,24,e,3,Ground,25,e,1,50064.8319118374,2.70267564462847E-6,50715.488578504,650.656666666667,0.0383669353864047,92444.8581515461,0,qP32(25),Excited B(0) 24 25 F3e - Ground X(0) 25 25 F2e
LinearMolecule,Excited,25,f,1,Ground,25,e,1,50008.8191287557,0.0000122838696712229,50659.4757954224,650.656666666667,0.174380686379261,402338.366068287,0,pQ12(25),Excited B(0) 25 24 F1f - Ground X(0) 25 25 F2e
LinearMolecule,Excited,25,f,2,Ground,25,e,1,50064.3969229135,0.00117291436023656,50715.0535895802,650.656666666667,16.6505846021225,38545148.1872979,0,qQ2(25),Excited B(0) 25 25 F2f - Ground X(0) 25 25 F2e
LinearMolecule,Excited,25,f,3,Ground,25,e,1,50122.0139483307,0.0000104875900215936,50772.6706149974,650.656666666667,0.148880865344423,345841.964838055,0,rQ32(25),Excited B(0) 25 26 F3f - Ground X(0) 25 25 F2e
LinearMolecule,Excited,26,e,1,Ground,25,e,1,50063.8397295515,3.10786109772813E-6,50714.4963962182,650.656666666667,0.044118910888712,98275.4005044766,0,qR12(25),Excited B(0) 26 25 F1e - Ground X(0) 25 25 F2e
LinearMolecule,Excited,26,e,2,Ground,25,e,1,50121.5930179283,0.000623064113605903,50772.2496845949,650.656666666667,8.84496096888879,19770519.9453638,0,rR2(25),Excited B(0) 26 26 F2e - Ground X(0) 25 25 F2e
LinearMolecule,Excited,26,e,3,Ground,25,e,1,50181.3972525202,8.71664082127269E-6,50832.0539191869,650.656666666667,0.123740633043015,277579.989755305,0,sR32(25),Excited B(0) 26 27 F3e - Ground X(0) 25 25 F2e
LinearMolecule,Excited,25,e,1,Ground,26,e,1,49956.8191287557,7.59008376230912E-6,50659.4757954224,702.656666666667,0.138266705854047,318020.573581834,0,oP12(26),Excited B(0) 25 24 F1e - Ground X(0) 26 26 F2e
LinearMolecule,Excited,25,e,2,Ground,26,e,1,50012.3969229135,0.000448531683291032,50715.0535895802,702.656666666667,8.17079234721838,18856038.1323469,0,pP2(26),Excited B(0) 25 25 F2e - Ground X(0) 26 26 F2e
LinearMolecule,Excited,25,e,3,Ground,26,e,1,50070.0139483307,2.03630067625043E-6,50772.6706149974,702.656666666667,0.0370947930814216,85901.2248642169,0,qP32(26),Excited B(0) 25 26 F3e - Ground X(0) 26 26 F2e
LinearMolecule,Excited,26,f,1,Ground,26,e,1,50011.8397295515,9.19837906456734E-6,50714.4963962182,702.656666666667,0.167564629361565,372090.35727619,0,pQ12(26),Excited B(0) 26 25 F1f - Ground X(0) 26 26 F2e
LinearMolecule,Excited,26,f,2,Ground,26,e,1,50069.5930179283,0.000951325040421854,50772.2496845949,702.656666666667,17.3300563807719,38616217.5556839,0,qQ2(26),Excited B(0) 26 26 F2f - Ground X(0) 26 26 F2e
LinearMolecule,Excited,26,f,3,Ground,26,e,1,50129.3972525202,7.89819343714457E-6,50832.0539191869,702.656666666667,0.143879464700374,321753.911014016,0,rQ32(26),Excited B(0) 26 27 F3f - Ground X(0) 26 26 F2e
LinearMolecule,Excited,27,e,1,Ground,26,e,1,50069.0587818989,2.32932668021072E-6,50771.7154485656,702.656666666667,0.0424327763719826,91110.9308884956,0,qR12(26),Excited B(0) 27 26 F1e - Ground X(0) 26 26 F2e
LinearMolecule,Excited,27,e,2,Ground,26,e,1,50128.9895227162,0.000504137660376614,50831.6461893829,702.656666666667,9.18375287811508,19790091.0895056,0,rR2(26),Excited B(0) 27 27 F2e - Ground X(0) 26 26 F2e
LinearMolecule,Excited,27,e,3,Ground,26,e,1,50190.9816953849,6.55952992865744E-6,50893.6383620516,702.656666666667,0.119493357858619,258453.00678369,0,sR32(26),Excited B(0) 27 28 F3e - Ground X(0) 26 26 F2e
LinearMolecule,Excited,25,f,1,Ground,26,f,1,50009.5497413648,0.000586252777615892,50659.4757954224,649.926054057613,8.29328030426534,19135439.6115103,0,pP1(26),Excited B(0) 25 24 F1f - Ground X(0) 26 25 F1f
LinearMolecule,Excited,25,f,2,Ground,26,f,1,50065.1275355226,3.24910964862685E-6,50715.0535895802,649.926054057613,0.0459627281681046,106405.73738777,0,qP21(26),Excited B(0) 25 25 F2f - Ground X(0) 26 25 F1f
LinearMolecule,Excited,25,f,3,Ground,26,f,1,50122.7445609398,3.53414724307791E-8,50772.6706149974,649.926054057613,0.000499949421861761,1161.40547117051,0,rP31(26),Excited B(0) 25 26 F3f - Ground X(0) 26 25 F1f
LinearMolecule,Excited,25,f,1,Ground,26,f,2,49904.0985161467,1.08340499150709E-7,50659.4757954224,755.37727927572,0.0025413862013326,5826.83309529505,0,nP13(26),Excited B(0) 25 24 F1f - Ground X(0) 26 27 F3f
LinearMolecule,Excited,25,f,2,Ground,26,f,2,49959.6763103045,5.17235640842131E-6,50715.0535895802,755.37727927572,0.121330022547253,279113.210646041,0,oP23(26),Excited B(0) 25 25 F2f - Ground X(0) 26 27 F3f
LinearMolecule,Excited,25,f,3,Ground,26,f,2,50017.2933357217,0.000350246553805796,50772.6706149974,755.37727927572,8.21587278888329,18965641.2710949,0,pP3(26),Excited B(0) 25 26 F3f - Ground X(0) 26 27 F3f
LinearMolecule,Excited,26,e,1,Ground,26,f,1,50064.5703421606,0.00123610476349782,50714.4963962182,649.926054057613,17.4862511198909,38952538.3702017,0,qQ1(26),Excited B(0) 26 25 F1e - Ground X(0) 26 25 F1f
LinearMolecule,Excited,26,e,2,Ground,26,f,1,50122.3236305373,0.0000118263275759579,50772.2496845949,649.926054057613,0.167298225786389,373966.325571947,0,rQ21(26),Excited B(0) 26 26 F2e - Ground X(0) 26 25 F1f
LinearMolecule,Excited,26,e,3,Ground,26,f,1,50182.1278651293,3.78487732999417E-8,50832.0539191869,649.926054057613,0.000535418335117328,1201.12451299189,0,sQ31(26),Excited B(0) 26 27 F3e - Ground X(0) 26 25 F1f
LinearMolecule,Excited,26,e,1,Ground,26,f,2,49959.1191169425,1.39971758786901E-7,50714.4963962182,755.37727927572,0.00328337324588519,7267.95357914494,0,oQ13(26),Excited B(0) 26 25 F1e - Ground X(0) 26 27 F3f
LinearMolecule,Excited,26,e,2,Ground,26,f,2,50016.8724053192,6.1519809570657E-6,50772.2496845949,755.37727927572,0.144309465414211,320547.198198694,0,pQ23(26),Excited B(0) 26 26 F2e - Ground X(0) 26 27 F3f
LinearMolecule,Excited,26,e,3,Ground,26,f,2,50076.6766399112,0.000746309952426262,50832.0539191869,755.37727927572,17.506489538828,39025918.979858,0,qQ3(26),Excited B(0) 26 27 F3e - Ground X(0) 26 27 F3f
LinearMolecule,Excited,27,f,1,Ground,26,f,1,50121.789394508,0.000650754152215347,50771.7154485656,649.926054057613,9.2057330891188,19828909.6445962,0,rR1(26),Excited B(0) 27 26 F1f - Ground X(0) 26 25 F1f
LinearMolecule,Excited,27,f,2,Ground,26,f,1,50181.7201353253,9.45115738915879E-6,50831.6461893829,649.926054057613,0.133698466635457,289017.281401323,0,sR21(26),Excited B(0) 27 27 F2f - Ground X(0) 26 25 F1f
LinearMolecule,Excited,27,f,1,Ground,26,f,2,50016.3381692899,4.71206122695086E-8,50771.7154485656,755.37727927572,0.00110532695306757,2365.84992074697,0,pR13(26),Excited B(0) 27 26 F1f - Ground X(0) 26 27 F3f
LinearMolecule,Excited,27,f,2,Ground,26,f,2,50076.2689101072,1.49423475933681E-6,50831.6461893829,755.37727927572,0.035050859361905,75293.1231704802,0,qR23(26),Excited B(0) 27 27 F2f - Ground X(0) 26 27 F3f
LinearMolecule,Excited,27,f,3,Ground,26,f,2,50138.2610827758,0.000396606247490049,50893.6383620516,755.37727927572,9.30335057189843,20058938.2768425,0,rR3(26),Excited B(0) 27 28 F3f - Ground X(0) 26 27 F3f
LinearMolecule,Excited,26,f,1,Ground,27,f,1,50012.5606835777,0.000475282217297111,50714.4963962182,701.935712640441,8.628215396969,19160455.326378,0,pP1(27),Excited B(0) 26 25 F1f - Ground X(0) 27 26 F1f
LinearMolecule,Excited,26,f,2,Ground,27,f,1,50070.3139719545,2.4310137717129E-6,50772.2496845949,701.935712640441,0.0441323274719213,98343.4294760992,0,qP21(27),Excited B(0) 26 26 F2f - Ground X(0) 27 26 F1f
LinearMolecule,Excited,26,f,3,Ground,27,f,1,50130.1182065465,2.70585519538689E-8,50832.0539191869,701.935712640441,0.000491217651516112,1098.54467538418,0,rP31(27),Excited B(0) 26 27 F3f - Ground X(0) 27 26 F1f
LinearMolecule,Excited,26,f,1,Ground,27,f,2,49903.1287755253,7.71756779071664E-8,50714.4963962182,811.367620692892,0.00236798752416118,5224.08589670438,0,nP13(27),Excited B(0) 26 25 F1f - Ground X(0) 27 28 F3f
LinearMolecule,Excited,26,f,2,Ground,27,f,2,49960.882063902,3.82271713984021E-6,50772.2496845949,811.367620692892,0.117292737051528,259662.351372637,0,oP23(27),Excited B(0) 26 26 F2f - Ground X(0) 27 28 F3f
LinearMolecule,Excited,26,f,3,Ground,27,f,2,50020.686298494,0.000278758822641208,50832.0539191869,811.367620692892,8.55317934567755,19003084.0720231,0,pP3(27),Excited B(0) 26 27 F3f - Ground X(0) 27 28 F3f
LinearMolecule,Excited,27,e,1,Ground,27,f,1,50069.7797359251,0.00100031890428083,50771.7154485656,701.935712640441,18.1596673674825,38993811.2298657,0,qQ1(27),Excited B(0) 27 26 F1e - Ground X(0) 27 26 F1f
LinearMolecule,Excited,27,e,2,Ground,27,f,1,50129.7104767424,8.86861130950436E-6,50831.6461893829,701.935712640441,0.160999687902407,346953.582565449,0,rQ21(27),Excited B(0) 27 27 F2e - Ground X(0) 27 26 F1f
LinearMolecule,Excited,27,e,3,Ground,27,f,1,50191.7026494111,2.98649965827788E-8,50893.6383620516,701.935712640441,0.000542165504973806,1172.70403861379,0,sQ31(27),Excited B(0) 27 28 F3e - Ground X(0) 27 26 F1f
LinearMolecule,Excited,27,e,1,Ground,27,f,2,49960.3478278727,1.00862961688395E-7,50771.7154485656,811.367620692892,0.00309478635504008,6601.88243656809,0,oQ13(27),Excited B(0) 27 26 F1e - Ground X(0) 27 28 F3f
LinearMolecule,Excited,27,e,2,Ground,27,f,2,50020.27856869,4.54952734672397E-6,50831.6461893829,811.367620692892,0.139593513008482,298857.602409393,0,pQ23(27),Excited B(0) 27 27 F2e - Ground X(0) 27 28 F3f
LinearMolecule,Excited,27,e,3,Ground,27,f,2,50082.2707413587,0.000592460682385454,50893.6383620516,811.367620692892,18.1785187054962,39063511.4184268,0,qQ3(27),Excited B(0) 27 28 F3e - Ground X(0) 27 28 F3f
LinearMolecule,Excited,28,f,1,Ground,27,f,1,50129.1974071172,0.000525713836503713,50831.1331197577,701.935712640441,9.54374486029934,19844477.1826996,0,rR1(27),Excited B(0) 28 27 F1f - Ground X(0) 27 26 F1f
LinearMolecule,Excited,28,f,2,Ground,27,f,1,50191.3073361701,7.09440631261193E-6,50893.2430488105,701.935712640441,0.128790986809774,268794.006970053,0,sR21(27),Excited B(0) 28 28 F2f - Ground X(0) 27 26 F1f
LinearMolecule,Excited,28,f,1,Ground,27,f,2,50019.7654990648,3.43702041344052E-8,50831.1331197577,811.367620692892,0.0010545837341532,2178.48517808018,0,pR13(27),Excited B(0) 28 27 F1f - Ground X(0) 27 28 F3f
LinearMolecule,Excited,28,f,2,Ground,27,f,2,50081.8754281177,1.1071982249E-6,50893.2430488105,811.367620692892,0.0339722520674242,70439.2422797769,0,qR23(27),Excited B(0) 28 28 F2f - Ground X(0) 27 28 F3f
LinearMolecule,Excited,28,f,3,Ground,27,f,2,50146.0562107389,0.000314101213257803,50957.4238314318,811.367620692892,9.63759275575215,20059841.9634916,0,rR3(27),Excited B(0) 28 29 F3f - Ground X(0) 27 28 F3f
LinearMolecule,Excited,26,e,1,Ground,27,e,1,49957.8397295515,5.63573218786492E-6,50714.4963962182,756.656666666667,0.133013262641156,294410.619024506,0,oP12(27),Excited B(0) 26 25 F1e - Ground X(0) 27 27 F2e
LinearMolecule,Excited,26,e,2,Ground,27,e,1,50015.5930179283,0.000360570309345325,50772.2496845949,756.656666666667,8.51009800657728,18901592.7613059,0,pP2(27),Excited B(0) 26 26 F2e - Ground X(0) 27 27 F2e
LinearMolecule,Excited,26,e,3,Ground,27,e,1,50075.3972525202,1.52111788080646E-6,50832.0539191869,756.656666666667,0.0359010764605761,80025.4736786135,0,qP32(27),Excited B(0) 26 27 F3e - Ground X(0) 27 27 F2e
LinearMolecule,Excited,27,f,1,Ground,27,e,1,50015.0587818989,6.83215989505429E-6,50771.7154485656,756.656666666667,0.161251075855596,345116.500987477,0,pQ12(27),Excited B(0) 27 26 F1f - Ground X(0) 27 27 F2e
LinearMolecule,Excited,27,f,2,Ground,27,e,1,50074.9895227162,0.000763020520991994,50831.6461893829,756.656666666667,18.0086358925707,38681577.0267992,0,qQ2(27),Excited B(0) 27 27 F2f - Ground X(0) 27 27 F2e
LinearMolecule,Excited,27,f,3,Ground,27,e,1,50136.9816953849,5.89768970156052E-6,50893.6383620516,756.656666666667,0.139195923989942,300097.119875981,0,rQ32(27),Excited B(0) 27 28 F3f - Ground X(0) 27 27 F2e
LinearMolecule,Excited,28,e,1,Ground,27,e,1,50074.476453091,1.73155797649784E-6,50831.1331197577,756.656666666667,0.0408678354876817,84699.2325359269,0,qR12(27),Excited B(0) 28 27 F1e - Ground X(0) 27 27 F2e
LinearMolecule,Excited,28,e,2,Ground,27,e,1,50136.5863821439,0.000403451848398434,50893.2430488105,756.656666666667,9.52217828761156,19808390.0344695,0,rR2(27),Excited B(0) 28 28 F2e - Ground X(0) 27 27 F2e
LinearMolecule,Excited,28,e,3,Ground,27,e,1,50200.7671647651,4.89477266879013E-6,50957.4238314318,756.656666666667,0.115525305472188,241244.140987177,0,sR32(27),Excited B(0) 28 29 F3e - Ground X(0) 27 27 F2e
LinearMolecule,Excited,27,e,1,Ground,28,e,1,49959.0587818989,4.15045270519697E-6,50771.7154485656,812.656666666667,0.128138403123829,273327.169401615,0,oP12(28),Excited B(0) 27 26 F1e - Ground X(0) 28 28 F2e
