Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,38,f,2,Ground,39,f,2,49990.9188884604,6.1657422787723E-8,51630.1692575654,1639.25036910507,0.100284674366747,153087.822211353,0,oP23(39),Excited B(0) 38 38 F2f - Ground X(0) 39 40 F3f
LinearMolecule,Excited,38,f,3,Ground,39,f,2,50076.8593609794,8.08841655114549E-6,51716.1097300845,1639.25036910507,13.1556620971149,20186297.9203986,0,pP3(39),Excited B(0) 38 39 F3f - Ground X(0) 39 40 F3f
LinearMolecule,Excited,38,f,5,Ground,39,f,2,50494.2405276326,7.62954989568658E-6,52133.4908967376,1639.25036910507,12.4093238455326,19521193.6297655,0,pP3(39),Excited C(0) 38 39 F3f - Ground X(0) 39 40 F3f
LinearMolecule,Excited,39,e,1,Ground,39,f,1,50147.7934619321,0.000034241915597597,51629.8464261604,1482.05296422827,26.2053311592704,39358767.3937637,0,qQ1(39),Excited B(0) 39 38 F1e - Ground X(0) 39 38 F1f
LinearMolecule,Excited,39,e,2,Ground,39,f,1,50233.9051042778,1.47640836938745E-7,51715.9580685061,1482.05296422827,0.112989502984558,170578.885296068,0,rQ21(39),Excited B(0) 39 39 F2e - Ground X(0) 39 38 F1f
LinearMolecule,Excited,39,e,4,Ground,39,f,1,50652.7204292675,1.90018238188135E-8,52134.7733934958,1482.05296422827,0.0145420919686241,22507.7231041318,0,rQ21(39),Excited C(0) 39 39 F2e - Ground X(0) 39 38 F1f
LinearMolecule,Excited,39,e,2,Ground,39,f,2,50076.707699401,6.01806123239775E-8,51715.9580685061,1639.25036910507,0.0978826690645143,146389.342300273,0,pQ23(39),Excited B(0) 39 39 F2e - Ground X(0) 39 40 F3f
LinearMolecule,Excited,39,e,3,Ground,39,f,2,50165.0284093994,0.0000161278475959265,51804.2787785045,1639.25036910507,26.231650160961,39438932.4322739,0,qQ3(39),Excited B(0) 39 40 F3e - Ground X(0) 39 40 F3f
LinearMolecule,Excited,40,f,1,Ground,39,f,1,50233.6172786983,0.0000176242361098084,51715.6702429265,1482.05296422827,13.4878243704073,19859288.4216842,0,rR1(39),Excited B(0) 40 39 F1f - Ground X(0) 39 38 F1f
LinearMolecule,Excited,40,f,2,Ground,39,f,1,50321.9200361067,9.19897192847135E-8,51803.9730003349,1482.05296422827,0.0703997137728303,104203.16902885,0,sR21(39),Excited B(0) 40 40 F2f - Ground X(0) 39 38 F1f
LinearMolecule,Excited,40,f,4,Ground,39,f,1,50652.0436214233,0.0000175637040251853,52134.0965856515,1482.05296422827,13.4414991781503,20289766.5488213,0,rR1(39),Excited C(0) 40 39 F1f - Ground X(0) 39 38 F1f
LinearMolecule,Excited,40,f,2,Ground,39,f,2,50164.7226312299,1.15346915271185E-8,51803.9730003349,1639.25036910507,0.0187609655320898,27509.8900821006,0,qR23(39),Excited B(0) 40 40 F2f - Ground X(0) 39 40 F3f
LinearMolecule,Excited,40,f,3,Ground,39,f,2,50255.0540950215,8.04670032835549E-6,51894.3044641265,1639.25036910507,13.0878114210866,19294995.7302257,0,rR3(39),Excited B(0) 40 41 F3f - Ground X(0) 39 40 F3f
LinearMolecule,Excited,40,f,5,Ground,39,f,2,50721.0086711888,8.54160427595655E-6,52360.2590402938,1639.25036910507,13.8927636715052,21056719.7279814,0,rR3(39),Excited C(0) 40 41 F3f - Ground X(0) 39 40 F3f
LinearMolecule,Excited,38,e,1,Ground,39,e,1,49985.5797533423,9.62175660432436E-8,51546.2364200089,1560.65666666667,0.107350774289036,163821.953122298,0,oP12(39),Excited B(0) 38 37 F1e - Ground X(0) 39 39 F2e
LinearMolecule,Excited,38,e,2,Ground,39,e,1,50069.5026863725,0.000011547578421492,51630.1593530392,1560.65666666667,12.8837335601838,19760334.2125986,0,pP2(39),Excited B(0) 38 38 F2e - Ground X(0) 39 39 F2e
LinearMolecule,Excited,38,e,3,Ground,39,e,1,50155.6276915747,3.4478824674676E-8,51716.2843582413,1560.65666666667,0.0384683242115987,59305.5031417657,0,qP32(39),Excited B(0) 38 39 F3e - Ground X(0) 39 39 F2e
LinearMolecule,Excited,38,e,4,Ground,39,e,1,50464.9198687105,0.0000113265354601472,52025.5765353772,1560.65666666667,12.6371140079823,19844921.4812504,0,pP2(39),Excited C(0) 38 38 F2e - Ground X(0) 39 39 F2e
LinearMolecule,Excited,39,f,1,Ground,39,e,1,50069.2058200395,9.88007623553145E-8,51629.8624867061,1560.65666666667,0.110232868854978,164785.718512847,0,pQ12(39),Excited B(0) 39 38 F1f - Ground X(0) 39 39 F2e
LinearMolecule,Excited,39,f,2,Ground,39,e,1,50155.3145589381,0.0000233961415357433,51715.9712256048,1560.65666666667,26.1032783567725,39223133.0733435,0,qQ2(39),Excited B(0) 39 39 F2f - Ground X(0) 39 39 F2e
LinearMolecule,Excited,39,f,3,Ground,39,e,1,50243.4504236653,9.30728379416191E-8,51804.107090332,1560.65666666667,0.103842173827389,156858.656848003,0,rQ32(39),Excited B(0) 39 40 F3f - Ground X(0) 39 39 F2e
LinearMolecule,Excited,39,f,5,Ground,39,e,1,50684.8180819361,1.26009450870285E-8,52245.4747486028,1560.65666666667,0.0140589838996569,21801.3788073517,0,rQ32(39),Excited C(0) 39 40 F3f - Ground X(0) 39 39 F2e
LinearMolecule,Excited,40,e,1,Ground,39,e,1,50154.9992314174,1.94555074958544E-8,51715.6558980841,1560.65666666667,0.0217066787256648,31810.7923225699,0,qR12(39),Excited B(0) 40 39 F1e - Ground X(0) 39 39 F2e
LinearMolecule,Excited,40,e,2,Ground,39,e,1,50243.3002096883,0.000011866715960134,51803.956876355,1560.65666666667,13.2397980844362,19505373.0074617,0,rR2(39),Excited B(0) 40 40 F2e - Ground X(0) 39 39 F2e
LinearMolecule,Excited,40,e,3,Ground,39,e,1,50333.8166896489,5.67931279755739E-8,51894.4733563156,1560.65666666667,0.0633645862516838,93856.5565256877,0,sR32(39),Excited B(0) 40 41 F3e - Ground X(0) 39 39 F2e
LinearMolecule,Excited,40,e,4,Ground,39,e,1,50686.1138692453,0.0000122569007558352,52246.770535912,1560.65666666667,13.6751306505864,20684112.5673441,0,rR2(39),Excited C(0) 40 40 F2e - Ground X(0) 39 39 F2e
LinearMolecule,Excited,39,e,1,Ground,40,e,1,49989.1897594937,6.36230409827185E-8,51629.8464261604,1640.65666666667,0.104182007556698,154994.884935795,0,oP12(40),Excited B(0) 39 38 F1e - Ground X(0) 40 40 F2e
LinearMolecule,Excited,39,e,2,Ground,40,e,1,50075.3014018394,8.07281497458408E-6,51715.9580685061,1640.65666666667,13.219142903188,19768347.4047276,0,pP2(40),Excited B(0) 39 39 F2e - Ground X(0) 40 40 F2e
LinearMolecule,Excited,39,e,3,Ground,40,e,1,50163.6221118378,2.26109656786895E-8,51804.2787785045,1640.65666666667,0.0370251996889195,55662.207188478,0,qP32(40),Excited B(0) 39 40 F3e - Ground X(0) 40 40 F2e
LinearMolecule,Excited,39,e,4,Ground,40,e,1,50494.1167268291,7.92248741040513E-6,52134.7733934958,1640.65666666667,12.9729832228997,19891088.3632694,0,pP2(40),Excited C(0) 39 39 F2e - Ground X(0) 40 40 F2e
LinearMolecule,Excited,40,f,1,Ground,40,e,1,50075.0135762599,6.55807904094086E-8,51715.6702429265,1640.65666666667,0.10738780002457,156623.381512015,0,pQ12(40),Excited B(0) 40 39 F1f - Ground X(0) 40 40 F2e
LinearMolecule,Excited,40,f,2,Ground,40,e,1,50163.3163336683,0.0000163516854515896,51803.9730003349,1640.65666666667,26.7756993530847,39258885.5942327,0,qQ2(40),Excited B(0) 40 40 F2f - Ground X(0) 40 40 F2e
LinearMolecule,Excited,40,f,3,Ground,40,e,1,50253.6477974599,6.18606656782777E-8,51894.3044641265,1640.65666666667,0.101296137996724,149325.537448387,0,rQ32(40),Excited B(0) 40 41 F3f - Ground X(0) 40 40 F2e
LinearMolecule,Excited,40,f,5,Ground,40,e,1,50719.6023736272,8.28928133763783E-9,52360.2590402938,1640.65666666667,0.0135736041160301,20571.2708646159,0,rQ32(40),Excited C(0) 40 41 F3f - Ground X(0) 40 40 F2e
LinearMolecule,Excited,41,e,1,Ground,40,e,1,50163.0082108062,1.3008536192804E-8,51803.6648774729,1640.65666666667,0.021301330382941,30479.1461582704,0,qR12(40),Excited B(0) 41 40 F1e - Ground X(0) 40 40 F2e
LinearMolecule,Excited,41,e,2,Ground,40,e,1,50253.4991013148,8.29081037455759E-6,51894.1557679814,1640.65666666667,13.5761078966333,19530778.3333334,0,rR2(40),Excited B(0) 41 41 F2e - Ground X(0) 40 40 F2e
LinearMolecule,Excited,41,e,3,Ground,40,e,1,50346.2114266955,3.81863131660589E-8,51986.8680933622,1640.65666666667,0.0625296544361873,90454.8305923415,0,sR32(40),Excited B(0) 41 42 F3e - Ground X(0) 40 40 F2e
LinearMolecule,Excited,41,e,4,Ground,40,e,1,50720.9112611835,8.55378617490634E-6,52361.5679278501,1640.65666666667,14.0067277852143,20717778.2927156,0,rR2(40),Excited C(0) 41 41 F2e - Ground X(0) 40 40 F2e
LinearMolecule,Excited,39,f,1,Ground,40,f,1,50069.7996779852,0.0000117410479286731,51629.8624867061,1560.06280872092,13.0623333372214,19527411.3605185,0,pP1(40),Excited B(0) 39 38 F1f - Ground X(0) 40 39 F1f
LinearMolecule,Excited,39,f,2,Ground,40,f,1,50155.9084168838,3.77351963541374E-8,51715.9712256048,1560.06280872092,0.0419817478233349,63084.5731633865,0,qP21(40),Excited B(0) 39 39 F2f - Ground X(0) 40 39 F1f
LinearMolecule,Excited,39,f,4,Ground,40,f,1,50464.8249733668,0.000011890569627083,52024.8877820877,1560.06280872092,13.2286815437564,20247864.5536238,0,pP1(40),Excited C(0) 39 38 F1f - Ground X(0) 40 39 F1f
LinearMolecule,Excited,39,f,2,Ground,40,f,2,49994.7307009923,4.04375138302016E-8,51715.9712256048,1721.24052461241,0.0974554910572352,145035.850328494,0,oP23(40),Excited B(0) 39 39 F2f - Ground X(0) 40 41 F3f
LinearMolecule,Excited,39,f,3,Ground,40,f,2,50082.8665657195,5.59446473405022E-6,51804.107090332,1721.24052461241,13.4828098025168,20171783.3246266,0,pP3(40),Excited B(0) 39 40 F3f - Ground X(0) 40 41 F3f
LinearMolecule,Excited,39,f,5,Ground,40,f,2,50524.2342239904,5.29111682413312E-6,52245.4747486028,1721.24052461241,12.7517332173861,19586858.6318382,0,pP3(40),Excited C(0) 39 40 F3f - Ground X(0) 40 41 F3f
LinearMolecule,Excited,40,e,1,Ground,40,f,1,50155.5930893632,0.0000241569463256056,51715.6558980841,1560.06280872092,26.875461818346,39386960.7556807,0,qQ1(40),Excited B(0) 40 39 F1e - Ground X(0) 40 39 F1f
LinearMolecule,Excited,40,e,2,Ground,40,f,1,50243.8940676341,9.89172407773241E-8,51803.956876355,1560.06280872092,0.110048947903206,162134.035531679,0,rQ21(40),Excited B(0) 40 40 F2e - Ground X(0) 40 39 F1f
LinearMolecule,Excited,40,e,4,Ground,40,f,1,50686.7077271911,1.25986173685071E-8,52246.770535912,1560.06280872092,0.0140164098345644,21201.0544302406,0,rQ21(40),Excited C(0) 40 40 F2e - Ground X(0) 40 39 F1f
LinearMolecule,Excited,40,e,2,Ground,40,f,2,50082.7163517426,3.96997440779599E-8,51803.956876355,1721.24052461241,0.0956774462003284,139608.424416265,0,pQ23(40),Excited B(0) 40 40 F2e - Ground X(0) 40 41 F3f
LinearMolecule,Excited,40,e,3,Ground,40,f,2,50173.2328317032,0.0000111618957430622,51894.4733563156,1721.24052461241,26.9004676038554,39465218.1654027,0,qQ3(40),Excited B(0) 40 41 F3e - Ground X(0) 40 41 F3f
LinearMolecule,Excited,41,f,1,Ground,40,f,1,50243.6147599048,0.0000124194622769129,51803.6775686257,1560.06280872092,13.8170934243359,19865736.7123774,0,rR1(40),Excited B(0) 41 40 F1f - Ground X(0) 40 39 F1f
LinearMolecule,Excited,41,f,2,Ground,40,f,1,50334.1117985445,6.22354446548063E-8,51894.1746072654,1560.06280872092,0.0692391452969006,100088.522112034,0,sR21(40),Excited B(0) 41 41 F2f - Ground X(0) 40 39 F1f
LinearMolecule,Excited,41,f,4,Ground,40,f,1,50686.0427598114,0.0000123861779830009,52246.1055685323,1560.06280872092,13.7800634637554,20340504.7034784,0,rR1(40),Excited C(0) 41 40 F1f - Ground X(0) 40 39 F1f
LinearMolecule,Excited,41,f,2,Ground,40,f,2,50172.934082653,7.66804143414058E-9,51894.1746072654,1721.24052461241,0.0184801851703669,26458.1921294892,0,qR23(40),Excited B(0) 41 41 F2f - Ground X(0) 40 41 F3f
LinearMolecule,Excited,41,f,3,Ground,40,f,2,50265.4613370855,5.57210640714722E-6,51986.7018616979,1721.24052461241,13.4289256360297,19332839.1520697,0,rR3(40),Excited B(0) 41 42 F3f - Ground X(0) 40 41 F3f
LinearMolecule,Excited,41,f,5,Ground,40,f,2,50756.6032025995,5.89977505799068E-6,52477.843727212,1721.24052461241,14.2186158579879,21075618.143525,0,rR3(40),Excited C(0) 41 42 F3f - Ground X(0) 40 41 F3f
LinearMolecule,Excited,40,f,1,Ground,41,f,1,50075.5975822178,8.20801739908319E-6,51715.6702429265,1640.07266070874,13.4029431054561,19548661.1960946,0,pP1(41),Excited B(0) 40 39 F1f - Ground X(0) 41 40 F1f
LinearMolecule,Excited,40,f,2,Ground,41,f,1,50163.9003396262,2.47150654676823E-8,51803.9730003349,1640.07266070874,0.0403574456784132,59174.688933452,0,qP21(41),Excited B(0) 40 40 F2f - Ground X(0) 41 40 F1f
LinearMolecule,Excited,40,f,4,Ground,41,f,1,50494.0239249428,8.30197078058648E-6,52134.0965856515,1640.07266070874,13.5563604004773,20272227.6387444,0,pP1(41),Excited C(0) 40 39 F1f - Ground X(0) 41 40 F1f
LinearMolecule,Excited,40,f,2,Ground,41,f,2,49998.7423277103,2.62886360710327E-8,51803.9730003349,1805.2306726246,0.0947825219319985,137608.076500426,0,oP23(41),Excited B(0) 40 40 F2f - Ground X(0) 41 42 F3f
LinearMolecule,Excited,40,f,3,Ground,41,f,2,50089.0737915019,3.83041523129225E-6,51894.3044641265,1805.2306726246,13.8103937643486,20159209.0490811,0,pP3(41),Excited B(0) 40 41 F3f - Ground X(0) 41 42 F3f
LinearMolecule,Excited,40,f,5,Ground,41,f,2,50555.0283676692,3.63159207555419E-6,52360.2590402938,1805.2306726246,13.0935456148891,19651185.9161211,0,pP3(41),Excited C(0) 40 41 F3f - Ground X(0) 41 42 F3f
LinearMolecule,Excited,41,e,1,Ground,41,f,1,50163.5922167641,0.000016868922431537,51803.6648774729,1640.07266070874,27.5454103722412,39414904.9321588,0,qQ1(41),Excited B(0) 41 40 F1e - Ground X(0) 41 40 F1f
LinearMolecule,Excited,41,e,2,Ground,41,f,1,50254.0831072727,6.56843252295873E-8,51894.1557679814,1640.07266070874,0.107256506799166,154306.087449821,0,rQ21(41),Excited B(0) 41 41 F2e - Ground X(0) 41 40 F1f
LinearMolecule,Excited,41,e,4,Ground,41,f,1,50721.4952671414,8.28305583312737E-9,52361.5679278501,1640.07266070874,0.013525474018016,20006.632226261,0,rQ21(41),Excited C(0) 41 41 F2e - Ground X(0) 41 40 F1f
LinearMolecule,Excited,41,e,2,Ground,41,f,2,50088.9250953568,2.59517420187516E-8,51894.1557679814,1805.2306726246,0.0935678652334609,133289.889166665,0,pQ23(41),Excited B(0) 41 41 F2e - Ground X(0) 41 42 F3f
LinearMolecule,Excited,41,e,3,Ground,41,f,2,50181.6374207376,7.64652186620905E-6,51986.8680933622,1805.2306726246,27.5691985133482,39491531.4158252,0,qQ3(41),Excited B(0) 41 42 F3e - Ground X(0) 41 42 F3f
LinearMolecule,Excited,42,f,1,Ground,41,f,1,50253.8118382344,8.66345207716028E-6,51893.8844989431,1640.07266070874,14.146626358272,19873045.5455048,0,rR1(41),Excited B(0) 42 41 F1f - Ground X(0) 41 40 F1f
LinearMolecule,Excited,42,f,2,Ground,41,f,1,50346.5034070016,4.17007382658339E-8,51986.5760677103,1640.07266070874,0.068093498741233,96187.3828134118,0,sR21(41),Excited B(0) 42 42 F2f - Ground X(0) 41 40 F1f
LinearMolecule,Excited,42,f,4,Ground,41,f,1,50720.8420445534,8.64613444343219E-6,52360.9147052622,1640.07266070874,14.1183482433151,20391434.1637458,0,rR1(41),Excited C(0) 42 41 F1f - Ground X(0) 41 40 F1f
LinearMolecule,Excited,42,f,3,Ground,41,f,2,50276.0686182602,3.81909327862898E-6,52081.2992908848,1805.2306726246,13.7695729616367,19369076.717907,0,rR3(41),Excited B(0) 42 43 F3f - Ground X(0) 41 42 F3f
LinearMolecule,Excited,42,f,5,Ground,41,f,2,50792.9980979083,4.03414382008188E-6,52598.2287705329,1805.2306726246,14.5449282370748,21097337.1939532,0,rR3(41),Excited C(0) 42 43 F3f - Ground X(0) 41 42 F3f
LinearMolecule,Excited,40,e,1,Ground,41,e,1,49992.9992314174,4.17043135869793E-8,51715.6558980841,1722.65666666667,0.101193460449573,146865.046674707,0,oP12(41),Excited B(0) 40 39 F1e - Ground X(0) 41 41 F2e
LinearMolecule,Excited,40,e,2,Ground,41,e,1,50081.3002096883,5.58613269219805E-6,51803.956876355,1722.65666666667,13.5544755214602,19776431.4269462,0,pP2(41),Excited B(0) 40 40 F2e - Ground X(0) 41 41 F2e
LinearMolecule,Excited,40,e,3,Ground,41,e,1,50171.8166896489,1.47107815272261E-8,51894.4733563156,1722.65666666667,0.0356949859767609,52363.0722827807,0,qP32(41),Excited B(0) 40 41 F3e - Ground X(0) 41 41 F2e
LinearMolecule,Excited,40,e,4,Ground,41,e,1,50524.1138692453,5.48481619298721E-6,52246.770535912,1722.65666666667,13.3086360321134,19937380.0469388,0,pP2(41),Excited C(0) 40 40 F2e - Ground X(0) 41 41 F2e
LinearMolecule,Excited,41,f,1,Ground,41,e,1,50081.020901959,4.31441393916712E-8,51803.6775686257,1722.65666666667,0.104687126765828,149058.98193141,0,pQ12(41),Excited B(0) 41 40 F1f - Ground X(0) 41 41 F2e
LinearMolecule,Excited,41,f,2,Ground,41,e,1,50171.5179405988,0.0000113119276498884,51894.1746072654,1722.65666666667,27.4478346432923,39293902.3288588,0,qQ2(41),Excited B(0) 41 41 F2f - Ground X(0) 41 41 F2e
LinearMolecule,Excited,41,f,3,Ground,41,e,1,50264.0451950313,4.07484806475453E-8,51986.7018616979,1722.65666666667,0.0988741789548358,142331.344534563,0,rQ32(41),Excited B(0) 41 42 F3f - Ground X(0) 41 41 F2e
LinearMolecule,Excited,42,e,1,Ground,41,e,1,50171.2167351106,8.61713402131978E-9,51893.8734017772,1722.65666666667,0.0209090507857524,29228.244715162,0,qR12(41),Excited B(0) 42 41 F1e - Ground X(0) 41 41 F2e
LinearMolecule,Excited,42,e,2,Ground,41,e,1,50263.8980690871,5.73358508605809E-6,51986.5547357538,1722.65666666667,13.9122614841797,19555582.0401028,0,rR2(41),Excited B(0) 42 42 F2e - Ground X(0) 41 41 F2e
LinearMolecule,Excited,42,e,3,Ground,41,e,1,50358.8063225849,2.5423448554207E-8,52081.4629892516,1722.65666666667,0.061688744268534,87204.064714554,0,sR32(41),Excited B(0) 42 43 F3e - Ground X(0) 41 41 F2e
LinearMolecule,Excited,42,e,4,Ground,41,e,1,50756.5088732173,5.9092377674831E-6,52479.165539884,1722.65666666667,14.3384740540994,20753085.7348745,0,rR2(41),Excited C(0) 42 42 F2e - Ground X(0) 41 41 F2e
LinearMolecule,Excited,41,e,1,Ground,42,e,1,49997.0082108062,2.7097742427048E-8,51803.6648774729,1806.65666666667,0.0983701737807808,139360.867278875,0,oP12(42),Excited B(0) 41 40 F1e - Ground X(0) 42 42 F2e
LinearMolecule,Excited,41,e,2,Ground,42,e,1,50087.4991013148,3.82616427959049E-6,51894.1557679814,1806.65666666667,13.8897343980008,19784602.7347678,0,pP2(42),Excited B(0) 41 41 F2e - Ground X(0) 42 42 F2e
LinearMolecule,Excited,41,e,3,Ground,42,e,1,50180.2114266955,9.49374774508859E-9,51986.8680933622,1806.65666666667,0.0344641852740867,49364.0549333657,0,qP32(42),Excited B(0) 41 42 F3e - Ground X(0) 42 42 F2e
LinearMolecule,Excited,41,e,4,Ground,42,e,1,50554.9112611835,3.75849951864473E-6,52361.5679278501,1806.65666666667,13.644097909611,19983899.3929906,0,pP2(42),Excited C(0) 41 41 F2e - Ground X(0) 42 42 F2e
LinearMolecule,Excited,42,f,1,Ground,42,e,1,50087.2278322765,2.81306976474818E-8,51893.8844989431,1806.65666666667,0.102120005886367,142035.313644741,0,pQ12(42),Excited B(0) 42 41 F1f - Ground X(0) 42 42 F2e
LinearMolecule,Excited,42,f,2,Ground,42,e,1,50179.9194010436,7.74605261159141E-6,51986.5760677103,1806.65666666667,28.1197056754343,39328299.2475477,0,qQ2(42),Excited B(0) 42 42 F2f - Ground X(0) 42 42 F2e
LinearMolecule,Excited,42,f,3,Ground,42,e,1,50274.6426242181,2.66010969423932E-8,52081.2992908848,1806.65666666667,0.0965672522730407,135825.51716348,0,rQ32(42),Excited B(0) 42 43 F3f - Ground X(0) 42 42 F2e
LinearMolecule,Excited,43,e,2,Ground,42,e,1,50274.4971062184,3.92492934096994E-6,52081.1537728851,1806.65666666667,14.2482711387467,19579859.2739211,0,rR2(42),Excited B(0) 43 43 F2e - Ground X(0) 42 42 F2e
LinearMolecule,Excited,43,e,3,Ground,42,e,1,50371.6013754301,1.67612684226936E-8,52178.2580420968,1806.65666666667,0.0608467252194744,84100.5184001735,0,sR32(42),Excited B(0) 43 44 F3e - Ground X(0) 42 42 F2e
LinearMolecule,Excited,43,e,4,Ground,42,e,1,50792.9066802838,4.04119891317551E-6,52599.5633469504,1806.65666666667,14.6703527218922,20789973.9555351,0,rR2(42),Excited C(0) 43 43 F2e - Ground X(0) 42 42 F2e
LinearMolecule,Excited,41,f,1,Ground,42,f,1,50081.5950489631,5.67949060123682E-6,51803.6775686257,1722.08251966257,13.7431091814373,19568827.4448019,0,pP1(42),Excited B(0) 41 40 F1f - Ground X(0) 42 41 F1f
LinearMolecule,Excited,41,f,2,Ground,42,f,1,50172.0920876029,1.60591747758418E-8,51894.1746072654,1722.08251966257,0.0388596456626084,55632.7871887454,0,qP21(42),Excited B(0) 41 41 F2f - Ground X(0) 42 41 F1f
LinearMolecule,Excited,41,f,4,Ground,42,f,1,50524.0230488697,5.73786301569628E-6,52246.1055685323,1722.08251966257,13.8843574942571,20298545.1164087,0,pP1(42),Excited C(0) 41 40 F1f - Ground X(0) 42 41 F1f
LinearMolecule,Excited,41,f,2,Ground,42,f,2,50002.9537935947,1.69401208352941E-8,51894.1746072654,1891.22081367076,0.0922530472445351,130741.375655034,0,oP23(42),Excited B(0) 41 41 F2f - Ground X(0) 42 43 F3f
LinearMolecule,Excited,41,f,3,Ground,42,f,2,50095.4810480272,2.5961817673173E-6,51986.7018616979,1891.22081367076,14.1383689977419,20148388.49897,0,pP3(42),Excited B(0) 41 42 F3f - Ground X(0) 42 43 F3f
LinearMolecule,Excited,41,f,5,Ground,42,f,2,50586.6229135412,2.46699124928853E-6,52477.843727212,1891.22081367076,13.4348191778124,19714430.6081746,0,pP3(42),Excited C(0) 41 42 F3f - Ground X(0) 42 43 F3f
LinearMolecule,Excited,42,e,1,Ground,42,f,1,50171.7908821147,0.0000116602370733606,51893.8734017772,1722.08251966257,28.2151908387241,39442671.1959933,0,qQ1(42),Excited B(0) 42 41 F1e - Ground X(0) 42 41 F1f
LinearMolecule,Excited,42,e,2,Ground,42,f,1,50264.4722160912,4.32276441931002E-8,51986.5547357538,1722.08251966257,0.104601323518825,147036.473054202,0,rQ21(42),Excited B(0) 42 42 F2e - Ground X(0) 42 41 F1f
LinearMolecule,Excited,42,e,2,Ground,42,f,2,50095.333922083,1.68106477615162E-8,51986.5547357538,1891.22081367076,0.0915479586735468,127392.836975536,0,pQ23(42),Excited B(0) 42 42 F2e - Ground X(0) 42 43 F3f
LinearMolecule,Excited,42,e,3,Ground,42,f,2,50190.2421755808,5.18522229374238E-6,52081.4629892516,1891.22081367076,28.2378479993722,39517911.7135621,0,qQ3(42),Excited B(0) 42 43 F3e - Ground X(0) 42 43 F3f
LinearMolecule,Excited,43,f,1,Ground,42,f,1,50264.2085455767,5.98252977949814E-6,51986.2910652393,1722.08251966257,14.4763968661095,19881136.9235517,0,rR1(42),Excited B(0) 43 42 F1f - Ground X(0) 42 41 F1f
LinearMolecule,Excited,43,f,2,Ground,42,f,1,50359.0948799453,2.76744688419833E-8,52081.1773996079,1722.08251966257,0.0669660843792639,92489.5876120614,0,sR21(42),Excited B(0) 43 43 F2f - Ground X(0) 42 41 F1f
LinearMolecule,Excited,43,f,4,Ground,42,f,1,50756.4414548818,5.97425620423389E-6,52478.5239745444,1722.08251966257,14.4563766466636,20442647.6298985,0,rR1(42),Excited C(0) 43 42 F1f - Ground X(0) 42 41 F1f
LinearMolecule,Excited,43,f,3,Ground,42,f,2,50286.8759439651,2.59093491043761E-6,52178.0967576359,1891.22081367076,14.1097954981598,19403893.2805992,0,rR3(42),Excited B(0) 43 44 F3f - Ground X(0) 42 43 F3f
LinearMolecule,Excited,43,f,5,Ground,42,f,2,50830.1933226352,2.73083331907749E-6,52721.4141363059,1891.22081367076,14.8716586883444,21121700.6828046,0,rR3(42),Excited C(0) 43 44 F3f - Ground X(0) 42 43 F3f
LinearMolecule,Excited,42,f,1,Ground,43,f,1,50087.7921138412,3.88988045858925E-6,51893.8844989431,1806.09238510195,14.0828733338442,19588061.3129792,0,pP1(43),Excited B(0) 42 41 F1f - Ground X(0) 43 42 F1f
LinearMolecule,Excited,42,f,2,Ground,43,f,1,50180.4836826084,1.03506983217216E-8,51986.5760677103,1806.09238510195,0.0374735354809604,52412.3599731714,0,qP21(43),Excited B(0) 42 42 F2f - Ground X(0) 43 42 F1f
LinearMolecule,Excited,42,f,4,Ground,43,f,1,50554.8223201602,3.92572533821051E-6,52360.9147052622,1806.09238510195,14.2126456764,20326715.6106663,0,pP1(43),Excited C(0) 42 41 F1f - Ground X(0) 43 42 F1f
LinearMolecule,Excited,42,f,2,Ground,43,f,2,50007.3651194789,1.08196137921059E-8,51986.5760677103,1979.21094823138,0.0898557057806063,124380.441282261,0,oP23(43),Excited B(0) 42 42 F2f - Ground X(0) 43 44 F3f
LinearMolecule,Excited,42,f,3,Ground,43,f,2,50102.0883426534,1.74194913533909E-6,52081.2992908848,1979.21094823138,14.4666965011277,20139160.9359594,0,pP3(43),Excited B(0) 42 43 F3f - Ground X(0) 43 44 F3f
LinearMolecule,Excited,42,f,5,Ground,43,f,2,50619.0178223015,1.65873408731369E-6,52598.2287705329,1979.21094823138,13.775604654823,19776814.0325605,0,pP3(43),Excited C(0) 42 43 F3f - Ground X(0) 43 44 F3f
LinearMolecule,Excited,43,e,1,Ground,43,f,1,50180.1891196324,7.97837756297102E-6,51986.2815047343,1806.09238510195,28.8848158253311,39470322.4123129,0,qQ1(43),Excited B(0) 43 42 F1e - Ground X(0) 43 42 F1f
LinearMolecule,Excited,43,e,2,Ground,43,f,1,50275.0613877832,2.81941042930291E-8,52081.1537728851,1806.09238510195,0.10207357366039,140273.404795359,0,rQ21(43),Excited B(0) 43 43 F2e - Ground X(0) 43 42 F1f
LinearMolecule,Excited,43,e,2,Ground,43,f,2,50101.9428246537,1.07902968846869E-8,52081.1537728851,1979.21094823138,0.0896122320801529,121880.769059902,0,pQ23(43),Excited B(0) 43 43 F2e - Ground X(0) 43 44 F3f
